SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
BddiBO-HkP2,17857617895209914,bidniss_as_usual,2018-01-04 21:51:30,@bless2608 this is the biggest club in the city upstairs is edm and downstairs @lvl55sf is the hip hop room,,bless2608 lvl55sf 
BddiBO-HkP2,17843825455229573,rawrjanna,2018-01-04 23:42:25,@jsnrdrgz @shesjamie @hike_4_life_  @hyde_44  we out ?!?! 🙌🏼,,jsnrdrgz shesjamie hike_4_life_ @hyde_44 we 
BddiBO-HkP2,17916970528018753,rave_to_da_grave,2018-01-05 04:07:03,@plur_kat @ms_reinamarie @berberbear92,,plur_kat ms_reinamarie berberbear92 
BddiBO-HkP2,17878286479197024,yauyouu,2018-01-05 04:08:13,when do the winners get announced @temple_sf ??????,,temple_sf 
BddiBO-HkP2,17856812446223596,simo375,2018-01-05 08:00:20,@mista_j_min  @claytonsu,,mista_j_min @claytonsu 
BddiBO-HkP2,17899900801081710,simo375,2018-01-05 08:00:56,@mista_j_min @claytonsu @justlee168,,mista_j_min claytonsu justlee168 
BddiBO-HkP2,17892740392132752,tattianamingleewilliams,2018-01-08 19:47:46,@valisitysarai,,valisitysarai 
BPnlWZuDsIA,17847943765144340,budkillington03,2017-01-23 22:33:53,:O omg,,
BPnlWZuDsIA,17847939505144262,budkillington03,2017-01-23 22:34:06,Yassssss,,
BPnlWZuDsIA,17847634234172247,redbyrdent,2017-01-23 22:43:31,Cool,,
BPnlWZuDsIA,17860396288096361,jw.justinwatkins,2017-02-03 07:25:02,👌,,
BanJeChn8rj,17888494126087749,sf.friday.afterhours,2017-10-24 04:44:05,😮,,
BGiWOSHq0IW,17857551364006410,djgidion,2016-06-12 04:28:09,Niet verkeerd @thomcharmes @peteemric @luckycharmesofficial 👌🏼😜,,thomcharmes peteemric luckycharmesofficial 
BGiWOSHq0IW,17857551490006410,luckycharmesofficial,2016-06-12 04:37:32,Volgende keer gewoon mee komen! 😉 @thomcharmes @peteemric @djgidion,,thomcharmes peteemric djgidion 
BGiWOSHq0IW,17857572460006410,peteemric,2016-06-12 20:00:17,Prima plan! 🔥🔥 @luckycharmesofficial @djgidion @thomcharmes,,luckycharmesofficial djgidion thomcharmes 
BGiWOSHq0IW,17857573357006410,luckycharmesofficial,2016-06-12 20:29:46,@peteemric Kunnen we ook in Kokomo doen zulke dames..;) 🔥🔥🔥,,peteemric 
BGiWOSHq0IW,17857577581006410,sionhernamdez,2016-06-12 22:26:57,Beautyfool bartender Temple😘😘😘😘😘😘😘,,
BgR0uVshJLU,17900819089160509,bayhomebuildersinc,2018-03-13 22:15:28,Great photo! Really cool! 👍😁If you like home interior  check out our page,,check 
BgR0uVshJLU,17930557666022733,startupsshowcase,2018-03-13 23:46:52,The greatest moments in the Night-Life ... @Temple_sf,,Temple_sf 
BgR0uVshJLU,17911849165088165,starkillers,2018-03-14 03:49:13,When do I get to play here looks awesome ?,,
BgR0uVshJLU,17905360306134678,djsalvatore561,2018-03-14 12:29:01,Yes!,,
BQ1rfc-jLqP,17872745431022642,bastiandm7,2017-02-23 07:09:25,#jayhardway 🙌,jayhardway ,
xFW75yq0Dx,17848792792038768,temple_sf,2014-12-26 20:47:04,#SF #Good #Life #SanFrancisco #NewYears #Nightlife #NYESF #Dance #Clubs #DJs  #Nightclub #EDM #House #NewYearsEve  #electroHouse #instagood #instamood #igers #instadaily #2015 #3LAU #3LAUHAUS #instagramers #love #champagne #bottles #NYE2015,SF Good Life SanFrancisco NewYears Nightlife NYESF Dance Clubs DJs Nightclub EDM House NewYearsEve electroHouse instagood instamood igers instadaily 2015 3LAU 3LAUHAUS instagramers love champagne bottles NYE2015 ,
xFW75yq0Dx,17848792798038768,ashira_matok,2014-12-26 20:47:36,@HAVE_105_FOLLOWS_NOW !!!!!,,HAVE_105_FOLLOWS_NOW 
xFW75yq0Dx,17848792804038768,george559,2014-12-26 20:48:32,@psanman @mak_san @ridinlow559 @cind_doll @a.dara.ble @chef_andry @hotpnaygrlikhoy @p_phomvongsa @cmak82 @blim09 ready?!,,psanman mak_san ridinlow559 cind_doll a.dara.ble chef_andry hotpnaygrlikhoy p_phomvongsa cmak82 blim09 
xFW75yq0Dx,17848792807038768,alyssa_tn,2014-12-26 20:50:26,@haims_ @brandonfedalizo @sdc587 can't wait!!! 😄😄😄,,haims_ brandonfedalizo sdc587 
xFW75yq0Dx,17848792813038768,miiike.415,2014-12-26 21:02:29,@temple_sf who did this video??,,temple_sf 
xFW75yq0Dx,17848792849038768,lilbizzy,2014-12-26 21:27:32,@justinishungry @vividbayarea,,justinishungry vividbayarea 
xFW75yq0Dx,17848792876038768,lovely_luluu,2014-12-26 21:53:28,@tatted_momma_,,tatted_momma_ 
xFW75yq0Dx,17848793026038768,t_bizzla13,2014-12-27 00:02:09,@itsmelana_  nye??,,itsmelana_ nye?? 
xFW75yq0Dx,17848794805038768,happs18,2014-12-28 07:39:42,@egonzo7 nye here with 3lau,,egonzo7 
BAtMQudK0KC,17844008563109679,krazykason,2016-01-19 22:38:17,🔥,,
BAtMQudK0KC,17844244243109679,djchristavi,2016-02-06 21:22:44,🙌,,
zGK6k1q0Cm,17848898503038768,temple_sf,2015-02-14 21:24:31,#SF #Good #Life #SanFrancisco #ValenGras #Mardintines #BayArea #Nightlife #Dance #Clubs #DJs  #Nightclub #EDM #House #ElectroHouse #instagood #instamood #igers #instadaily #instagramers #love #VIP #BottleService #champagne #bottles,SF Good Life SanFrancisco ValenGras Mardintines BayArea Nightlife Dance Clubs DJs Nightclub EDM House ElectroHouse instagood instamood igers instadaily instagramers love VIP BottleService champagne bottles ,
zGK6k1q0Cm,17848898509038768,lucasmedeiro,2015-02-14 21:25:12,Wait  what?,,what? 
zGK6k1q0Cm,17848898566038768,damianstoner,2015-02-14 22:08:49,this is dope,,
zGK6k1q0Cm,17848898584038768,djjosegoc,2015-02-14 22:16:18,Legandary richard vission!!,,
zGK6k1q0Cm,17848900348038768,brittanybanksss,2015-02-16 01:38:59,How do I book a table here? I have a 21at bday for next Saturday...,,
zGK6k1q0Cm,17848902076038768,williamst0kes,2015-02-16 23:26:17,Wow Richard was there so mad I missed this ... I woulda payed another DJ to cover me #fml #djlife,fml djlife ,
zGK6k1q0Cm,17848902127038768,aministri,2015-02-17 00:21:39,Epic!,,
zGK6k1q0Cm,17848902535038768,thatsjeremy,2015-02-17 05:25:56,Yall need to put me on,,
zGK6k1q0Cm,17849960002038768,dayanalejandro,2015-05-23 03:49:08,Song pleace! Awessome,,
9fGoezq0JM,17844754558038768,malabegood,2015-10-31 02:58:23,Fun! I'm working for @resonate_houston tonight who is hosting Audiofly! Have fun tonight!,,resonate_houston 
9fGoezq0JM,17844754711038768,gaffbag,2015-10-31 03:19:26,@_______bienmala whats going down in houston tmrw night? Im tryna rave,,_______bienmala 
9fGoezq0JM,17844755536038768,malabegood,2015-10-31 04:51:55,@gaffbag I'll be working at Jet Lounge for La Pista,,gaffbag 
9fGoezq0JM,17844759292038768,matheusmfran,2015-10-31 12:13:03,@brunodvalente  me aguaarde,,brunodvalente me 
9fGoezq0JM,17844766690038768,alaricaaaa,2015-10-31 20:16:42,Whats the dress code for guys!? Can they wear any kind of costume?!,,
BBjNHzfK0Ie,17847321265070567,krs2.0,2016-02-09 07:48:33,Love it 🙌🏻👍🏻👍🏻👍🏻👍🏻👌🏻👌🏻👌🏻,,
BO99T1fjiib,17846802835145188,7hillscarwash,2017-01-07 17:43:07,👍,,
BO99T1fjiib,17858879707110971,bnofox,2017-01-07 22:38:48,Lit,,
BO99T1fjiib,17857799071127777,diyazz__,2017-01-07 23:58:48,Om TELOLET ommmmtelolet,,
BO99T1fjiib,17848407685133655,bastiandm7,2017-01-08 01:03:00,👏👏👏,,
BO99T1fjiib,17858281621118429,bayareabarbers,2017-01-08 10:04:59,💈💈💈💈,,
BhNUM8cHQsI,17908885762193744,thecollectionworldwide,2018-04-06 00:52:23,🙏🏻❤️,,
Be1N4jknV-8,17914963840077303,mexipinoniggah,2018-02-05 22:20:43,How do we win the tickets.,,
Be1N4jknV-8,17909836432106321,emanuel_arellanes,2018-02-05 22:26:25,🙌🏽,,
Be1N4jknV-8,17909886673116823,17ricky,2018-02-05 22:35:05,@elena_chacon @thisguyjamessss @yoo_jackiie,,elena_chacon thisguyjamessss yoo_jackiie 
Be1N4jknV-8,17893988113162131,ilyadrii,2018-02-05 22:44:43,Yes please! Hexagonians for life!,,
Be1N4jknV-8,17898460411131223,thisguyjamessss,2018-02-05 22:53:38,@yoo_jackiie @17ricky @elena_chacon,,yoo_jackiie 17ricky elena_chacon 
Be1N4jknV-8,17896286515192407,yoo_jackiie,2018-02-05 22:54:41,@thisguyjamessss @elena_chacon @17ricky #bdayweekend,bdayweekend ,thisguyjamessss elena_chacon 17ricky 
Be1N4jknV-8,17914178911076630,thisguyjamessss,2018-02-05 22:56:35,@yoo_jackiie just realized they didn’t even say this was a contest where you need to tag friends.... @temple_sf,,yoo_jackiie temple_sf 
Be1N4jknV-8,17895874780193500,thisguyjamessss,2018-02-05 22:57:45,@yoo_jackiie just realized they didn’t even say this was a contest where you need to tag friends.... @temple_sf,,yoo_jackiie temple_sf 
Be1N4jknV-8,17896225981153858,yoo_jackiie,2018-02-05 23:07:52,@thisguyjamessss we’re ahead of the game,,thisguyjamessss 
Be1N4jknV-8,17864927833206574,ohmyjelly,2018-02-05 23:39:25,Meeee 😭😭,,
Be1N4jknV-8,17863362442213152,supermarrrr,2018-02-06 00:08:06,Me!!!🤓😎,,
Be1N4jknV-8,17922541843010520,rab2277,2018-02-06 00:11:40,🙌,,
Be1N4jknV-8,17882406991195696,ohmyjelly,2018-02-06 01:39:47,How do we enter???,,
Be1N4jknV-8,17923969624012122,herro_kayra,2018-02-06 01:58:55,@pandashduh this is a groovy sign! Idk how to enter but when they post it let’s hop on it!!!😍😍😍,,pandashduh 
Be1N4jknV-8,17910620590102755,teachefshane,2018-02-06 02:25:29,How do we enter?,,
Be1N4jknV-8,17923683205037178,ayotimwin,2018-02-06 03:05:24,🙏@nikowel,,
Be1N4jknV-8,17898749497131005,tatter__totts,2018-02-06 04:19:47,@nebula_unicorn  @smallwill_lifting,,nebula_unicorn @smallwill_lifting 
Be1N4jknV-8,17923267657034861,smallwill_lifting,2018-02-06 05:18:58,@maksism @strannik24_ @vladsemichev_,,maksism strannik24_ vladsemichev_ 
Be1N4jknV-8,17905295656093385,kid_rabbit,2018-02-06 07:51:42,@wendyzhenn @hellotrn,,wendyzhenn hellotrn 
Be1N4jknV-8,17910266236129592,bellastoise,2018-02-06 09:30:19,@dinokittyy14 @adrianagisellaa @santa.yh @hazeyfadez  round 2 😂,,dinokittyy14 adrianagisellaa santa.yh hazeyfadez round 
Be1N4jknV-8,17862965629221400,simply_ruben_,2018-02-06 12:05:23,@xohhpaty,,xohhpaty 
Be1N4jknV-8,17923841089042734,oliveiraparty,2018-02-06 17:53:25,Wow,,
Be1N4jknV-8,17910112471120638,supkaayy,2018-02-06 18:47:29,@moises_galdamez55,,moises_galdamez55 
Be1N4jknV-8,17850536743224145,reggiesoares,2018-02-06 19:08:28,This gonna be so cool 😎,,
Be1N4jknV-8,17909781670119671,nealmerchant,2018-02-06 20:43:25,@heenaa403,,heenaa403 
Be1N4jknV-8,17923467778063796,cassthecatt,2018-02-06 21:11:58,How do u enter?? I neeeddd theessee!!,,
Be1N4jknV-8,17897342701186927,mrjayfonseca87,2018-02-06 22:14:34,Can you help me out how to enter or win the tickets?....,,
Be1N4jknV-8,17908342000125427,foreveryours222,2018-02-07 03:17:18,how can u enter,,
Be1N4jknV-8,17849388232236978,allyxpanda,2018-02-07 06:03:56,Pick me please!,,
Be1N4jknV-8,17911002088103020,juliana.drt,2018-02-08 00:36:23,#dondiablo #templesf MSG421,dondiablo templesf ,
Be1N4jknV-8,17896231291147897,anabananaswag,2018-02-08 18:04:37,@joegar #dondiablo #templesf,dondiablo templesf ,joegar 
Be1N4jknV-8,17896376374147285,margaritadlt,2018-02-08 19:11:33,Hope I win 😋😛,,
Be1N4jknV-8,17865954637207782,manuelgomar,2018-02-11 04:01:47,@andresgomar,,andresgomar 
BRwKnxOA97S,17875421206032300,kannibally,2017-03-17 21:17:02,I thought it said @djxnykon for a second...Had to do a double take.,,djxnykon 
BRwKnxOA97S,17863903540104662,jonny_gatsby,2017-03-17 21:19:10,🍾🎉,,
BRwKnxOA97S,17853825499141607,sionhernamdez,2017-03-17 23:39:21,Beautyfool leydy 's Temple😘😘😘💝💝💝💝,,
BRwKnxOA97S,17851458007185507,hotmessdress,2017-03-18 16:07:35,Gorgeous,,
BdqP0xKnj5W,17917117786040984,djsalvatore561,2018-01-07 19:39:01,They are amazing. I booked them a few years ago,,
BdqP0xKnj5W,17886938617170971,sultanshepard,2018-01-07 19:41:38,❤️👌🏽,,
BdqP0xKnj5W,17917834054000801,djjaylew,2018-01-08 01:54:15,@temple_sf hit me up,,temple_sf 
Bd500chni1d,17919882310028753,jcspartan009,2018-01-13 21:53:09,Awesome,,
Bd500chni1d,17891580799150334,edyta1005,2018-01-14 04:00:43,@jeweler_srq  SF.....😁😁,,jeweler_srq SF.....😁😁 
3w9HH-K0Ms,17849990749038768,lex1wonder,2015-06-10 22:24:53,@alanakapu @naturalmystic777 Justin Jay babes,,alanakapu naturalmystic777 
3w9HH-K0Ms,17849990761038768,m_purrr,2015-06-10 22:28:26,@blanca_paloma_  lets go??,,blanca_paloma_ lets 
3w9HH-K0Ms,17849990836038768,rsm_evo,2015-06-10 23:04:05,I was here last weekend eoic 🙈🙈🙈🙈,,
3w9HH-K0Ms,17849990878038768,kaytheafrikan,2015-06-10 23:36:07,@ilija0707,,ilija0707 
3w9HH-K0Ms,17849990911038768,bee_moonchild,2015-06-11 00:08:55,@m_purrr can't do it. .ill be getting off work late,,m_purrr 
3w9HH-K0Ms,17849990953038768,zackery_binks,2015-06-11 00:49:22,@iearaic,,iearaic 
3w9HH-K0Ms,17849990977038768,m_purrr,2015-06-11 01:19:55,@blanca_paloma_  on the weekend?,,blanca_paloma_ on 
3w9HH-K0Ms,17849990986038768,bee_moonchild,2015-06-11 01:29:53,Oh wth! Haha it's cus I saw nextLevelThursdays lol but yaaaah Saturday,,
3w9HH-K0Ms,17849990989038768,bee_moonchild,2015-06-11 01:31:06,@m_purrr ^,,m_purrr 
3w9HH-K0Ms,17849990992038768,m_purrr,2015-06-11 01:31:50,@blanca_paloma_ 💃🏼💃🏼 Saturday then!!,,blanca_paloma_ 
3w9HH-K0Ms,17849992558038768,sean.irving,2015-06-11 23:34:42,@cain.no @saado81 we gotta go here on our Cali trip,,cain.no saado81 
3w9HH-K0Ms,17849993626038768,cain.no,2015-06-12 17:11:08,Lets go there in oct when we hit the dirtybird CampOut @swrvrt @saado81,,swrvrt saado81 
BhM7EqNniIm,17911181047139882,startupsshowcase,2018-04-05 21:08:46,Fixture in SF,,
BhM7EqNniIm,17922566419115038,callystamusic,2018-04-05 22:57:06,👍,,
BhM7EqNniIm,17858203393244313,stoneagechase,2018-04-06 01:12:19,Light up  pops the Champagne  slides on to the floor🕺🏼,,pops slides 
Belj0PEHbMw,17909569816109534,charles3902,2018-02-02 04:49:05,Now that one picture I wish I was in it but I can't but I can say that picture is magnificent very magnificent with those two women fight over a champagne bottle I wish I was the referee keep making more of that magnificent work that you doing thank you,,
Belj0PEHbMw,17907143344124648,2_papassh,2018-02-02 14:37:13,That 1942#swag#Djulio,,
BSeZm8fALs5,17853642508152056,iamjosb,2017-04-04 20:23:04,I can't wait until there back #NERVONation,NERVONation ,
BSUeHs0AcEQ,17863019392085984,teknoclash,2017-04-01 05:36:38,awesome! 👌,,
BVkjSEVlcOG,17873196364104098,aya.gotoh,2017-06-20 20:24:23,@kerryleu brehhh so ready 😍😍😍,,kerryleu 
BVkjSEVlcOG,17889098494015296,kerryleu,2017-06-20 20:25:06,@aya.gotoh LIT 😍,,aya.gotoh 
BVkjSEVlcOG,17885160190029167,stingy3x,2017-06-22 22:57:22,🔥,,
BV3VyKIFDEV,17873046415124355,startupsshowcase,2017-06-28 03:10:45,amazing to capture the crowd,,
BV3VyKIFDEV,17860084495187594,cezzibear,2017-06-28 04:21:51,@b_money_muela,,b_money_muela 
BV3VyKIFDEV,17885763169055155,rake_clout,2017-06-28 05:44:07,Only at temple because they are the shit,,
BV3VyKIFDEV,17860783687164424,beatpork,2017-06-28 08:42:39,Very cool!,,
wQe4Chq0Oj,17847552760038768,temple_sf,2014-12-06 07:53:07,#sf #sanfrancisco #futurefactory #ghouse #housemusic #bottleservice #vip #vscocam #clubs #djs #dailygram #instagood #igdaily #turnup #TheNewTemple,sf sanfrancisco futurefactory ghouse housemusic bottleservice vip vscocam clubs djs dailygram instagood igdaily turnup TheNewTemple ,
wQe4Chq0Oj,17847552769038768,alyssawhalen,2014-12-06 08:06:37,@ginamwu I wanna go,,ginamwu 
wQe4Chq0Oj,17847552775038768,myohmyers,2014-12-06 08:24:50,These lights are so on point! Ima be there Sunday for my birthday!!!,,
wQe4Chq0Oj,17847552778038768,ninernikki,2014-12-06 08:27:42,Coming.... 💗💗💗,,
wQe4Chq0Oj,17847552949038768,diiviiniity,2014-12-06 13:04:29,@alexv_408,,alexv_408 
wQe4Chq0Oj,17847553219038768,donagrandi,2014-12-06 17:14:21,Wow nice,,
wQe4Chq0Oj,17847553354038768,ginamwu,2014-12-06 19:52:38,@alyssawhalen let's go!!!,,alyssawhalen 
wQe4Chq0Oj,17847553462038768,nickcoley4,2014-12-06 21:53:56,@stephann11,,stephann11 
wQe4Chq0Oj,17847553930038768,danielnobuo,2014-12-07 08:42:27,@temple_sf  I hear 3lau is coming to temple for NYE ?? can you confirm this?,,temple_sf I 
wQe4Chq0Oj,17847554029038768,martin_keymoney,2014-12-07 11:47:21,Is 3lau to play at your location for NYE? It isn't posted on your main website,,
wQe4Chq0Oj,17847554455038768,heyitskirlz,2014-12-07 19:28:04,@jennybee354,,jennybee354 
wQe4Chq0Oj,17847557059038768,love.riri,2014-12-09 19:12:22,@piquefire,,piquefire 
wQe4Chq0Oj,17847557107038768,copemnrockem,2014-12-09 19:40:13,@vdot_life,,vdot_life 
wQe4Chq0Oj,17847557482038768,piquefire,2014-12-10 01:08:02,@mikeyeugenio,,mikeyeugenio 
wQe4Chq0Oj,17847557488038768,mikeyeugenio,2014-12-10 01:10:41,Whoa @piquefire,,piquefire 
wQe4Chq0Oj,17847557593038768,temple_sf,2014-12-10 02:59:14,@daniielnobuo @martin_keymoney yes 3LAU will be here NYE - you can find info &amp; tickets at templenye.com,,daniielnobuo martin_keymoney 
wQe4Chq0Oj,17847558667038768,x_xlittledeathx_x,2014-12-10 23:39:09,@kolmeswagdaddy,,kolmeswagdaddy 
wQe4Chq0Oj,17847561088038768,marielandbella,2014-12-13 02:45:56,@rebecandrerp this is the nightclub,,rebecandrerp 
wQe4Chq0Oj,17847561097038768,rebecandrerp,2014-12-13 02:46:34,@cared_larez es este can,,cared_larez 
BN8TQ5gDqIf,17855639857093518,therealdjaspect,2016-12-13 03:51:21,😃,,
BN8TQ5gDqIf,17845203517188755,510oscar510,2016-12-13 06:17:30,😎,,
BN8TQ5gDqIf,17858615506077258,charles3902,2016-12-13 07:13:58,The pic is fantastic yes thank you very much,,
BN8TQ5gDqIf,17856787969098883,blackoutartists,2016-12-13 08:42:14,👍,,
