ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
968303677146244279,1wGxBnAaS3,557,76,2015-04-21 21:13:35,Tuesday,#WetRepublic's 4th of July through Labor Day Weekend lineup is finally here... Follow the link above to buy tickets!  Full Details on our blog: bit.ly/July4thLDW,True,0,giulioxmora noellelauren1216 steve_onemanshow 1abel_alejandro jacquelynbandera manusioli antoniacadavidc shelbycaiella _grod94 laurraaa_ ,WetRepublic ,Full ,true
1242295714420205142,BE9hV7MAaZW,945,23,2016-05-03 22:06:51,Tuesday,See #Tiesto all month long on May 7th  14th  21st &amp; 29th! #RepublicOfTiesto  Tickets ➡️ bit.ly/wet-tiesto,False,N/A,florian.scurixx khalilk3 mario___cortez marko_con_k imrishi martin.garrixfan sethescobar andy_diggers natali89a arminpiran ,Tiesto RepublicOfTiesto ,14th 21st Tickets ,true
670385503413053345,lNsBBBgaeh,481,34,2014-03-06 20:03:21,Thursday,The lovely ladies of #WetRepublic will present the first bottle of the season Opening Day  3/14! Will it be for you? #8days #PoolSeason #Vegas #MGMGrand,False,N/A,erika_reynada the5olution bingo_up artist_humor liss_bygg_och_kakel michelebarison roselynsanabri nicksonshere belindabellamancer_xo ,WetRepublic 8days PoolSeason Vegas MGMGrand ,3/14! ,true
1245750958441473448,BFJy-V8gaWo,1128,52,2016-05-08 16:31:48,Sunday,Sun's out  shades on! We're ready for ‪#EndlessSundays‬ today with #BORGEOUS.  Ticket link in bio.,False,N/A,_lourdesmarie_ simonvanyours gixruk krueger67 flores_samwell christianl502 misterethoughts mr.mh702 rwhill22 stremtots ,BORGEOUS ,shades Ticket ,true
1571280095712042619,BXOTuwLjt57,886,18,2017-07-31 20:00:05,Monday,A chance to win up to $100 000 is up for grabs! Which one of these lovely ladies will be crowned this year’s #SPYONHot100's winner? Weigh in by voting today.  Vote Now: wet.re/voting,False,N/A,goalcrusher91 miss_anna_louise_ bartvandenberg_ emrys_guardian android_boogers ernis_psek cabalstrong10 shubhamghagpatil kzm__43 borish1971 ,SPYONHot100 ,Vote ,true
1272704984592525117,BGpjnC-gac9,729,44,2016-06-14 21:04:38,Tuesday,We're putting together one heck of a party. You like to party  don't you? Join us this Friday for @Afrojack!  Ticket link in bio.,True,4493,_mad_maks metze190490 kobus_van_dyk_ morgankoertge josewing2 r_dural jamespittendreigh djsveng maarielu cyncity15 ,,don't Afrojack! Ticket ,true
1207405824566208313,BDBkTNJAac5,975,65,2016-03-16 18:46:52,Wednesday,Who wants to get WET!? #SteveAoki brings back #AokisPlayhouse Grand Opening Weekend on Sunday April 3rd!  For additional dates visit: bit.ly/wetaoki,False,N/A,ravenouspiglet elizabethdiaz13 edgar0307 natecombs13 jazzyj241 tt335i travisharwood1 mat_lyall alicia.fit.lv mariano.rave ,SteveAoki AokisPlayhouse ,For ,true
766779221212243772,qkJaOdgac8,742,12,2014-07-17 20:00:27,Thursday,Who's ready for some #BlueSkyAction with @aboveandbeyond this Sunday at #WetRepublic?,False,N/A,jaietoohey bigjmunoz rodrigonrios jus_gus capitan_chee mr_mrs_zapata93001 xjsofficial _timstagram_ brocksylvan m__cruz23s ,BlueSkyAction WetRepublic ,aboveandbeyond ,true
1643865381972941671,BbQLtr3Dxtn,1025,9,2017-11-08 23:34:06,Wednesday,Thank you to our artists  partners  customers  friends  staff  and most of all  the city of Las Vegas for the amazing support last night. Together we managed to raise over $1m for the Las Vegas Victims’ Fund. Photo Credits: @denisetruscello @rukes #VegasStrong #CelineDion #BruceBuffer #Tiesto #Zedd #Kaskade #SteveAoki #CashCash #PartyFavor #NGHTMRE #LilJon #SKAM #HakkasanGroup #BenefitConcert #HakkasanGivesBack,False,N/A,yh_880227 kateyybugg jordanloyd krowenj williamshih_ robertheard.pck lopezanette12 jenlfitgrl verwestramirez nicolaides_13 ,VegasStrong CelineDion BruceBuffer Tiesto Zedd Kaskade SteveAoki CashCash PartyFavor NGHTMRE LilJon SKAM HakkasanGroup BenefitConcert HakkasanGivesBack ,partners customers friends staff and the denisetruscello rukes ,true
1084174399428469975,8Lwt9AgaTX,507,15,2015-09-28 18:08:01,Monday,This weekend's lineup features @djchuckie &amp; @bingoplayers!  Tickets available through the link in our bio.,True,0,josephcumbo bradfordbank w_yuri128_japan liviaabate bri__mel jdg0104 daniele_fezzi time_raft hughdoran4 rampage_joe ,,djchuckie bingoplayers! Tickets ,true
428973180015715361,X0BNWdAaQh,366,15,2013-04-07 18:00:09,Sunday,The ladies of @Wetrepublic are ready for you @CalvinHarris! #LetsGo #WelcomeHome,False,N/A,frankmcmatagne herridge83 djdirtydarrel youngdo2324 lucyflynn25 rosealine_ferrel mmmarli_ jrcabras antny_18 ,LetsGo WelcomeHome ,Wetrepublic CalvinHarris! ,true
411769257186142204,W25fUwAaf8,244,8,2013-03-15 00:19:02,Friday,8 more days.. #WelcomeHome March 22nd!,False,N/A,sididy_monroe bookofjonah deefresh beastmodestopplaying abdullahalbloushii allxxn eddydz209 julianchanlv ,WelcomeHome ,,true
1250099827509929315,BFZPyt4gaVj,893,15,2016-05-14 16:32:13,Saturday,Treat yourself to the sounds of #Tiësto today for #RepublicOfTiesto with @SamTrakk!  Ticket link in bio.,False,N/A,ciarraholm amonlypaul andresyosoy_24 string_gdfitted ohmattydodds masamon415 tiestoserbia itsashmitsu schwarz_arny ,Tiësto RepublicOfTiesto ,SamTrakk! ,true
1466856547128662870,BRbUkIED1tW,774,13,2017-03-09 18:09:08,Thursday,We're almost there! #WetRepublic opens its doors for the tenth season tomorrow. #WET10  Tickets now on sale: wet.re/buytickets,False,N/A,theboypark tjard_ba q.04 charly_alge foundbyalbert robinvaderofficial alessandro_lizzi nicco1210 dreezzy samuelverdus ,WetRepublic WET10 ,Tickets ,true
1042107355208197381,52Tx5FAaUF,1052,25,2015-08-01 17:08:19,Saturday,That feeling you get when you know it's Saturday... Join @hardwell today at #WetRepublic!  Doors open at 11 am.,False,N/A,azure186 mr_tank sid12951 evannsutanto winning_looser_____ nessagomez1 clai1234 exselrealino _amberfulton_ cys_22.10 ,WetRepublic ,hardwell Doors ,true
1455985746087189244,BQ0s1Jpjxr8,1221,120,2017-02-22 18:10:48,Wednesday,Break out those swim trunks &amp; bathing suits! #WetRepublic opens for it's tenth season on Friday  March 10th.  Tickets now on sale: wet.re/buytickets,False,N/A,jre628 mattgapate_ kil0_g arunodygs phillydeez08 cryshep carlito1283 antoraiseyofficial vatostjockos davidt1011 ,WetRepublic ,March Tickets ,true
1535786913260095013,BVQNg-Hj8Yl,451,15,2017-06-12 20:41:28,Monday,It's almost here! Join @Tiesto #EDCWeek on Saturday  June 17th.  Tickets: wet.re/buytickets,True,3570,lorricampbell anthonay1990 sinanustunalpp kkishy_p hakanabali nikhil9990 shani_kogman brittanybadour pasindu_721 rob__owen ,EDCWeek ,Tiesto June Tickets: ,true
802207483119642410,siA3Sjgacq,1427,12,2014-09-04 17:10:05,Thursday,#Doubletap if you can't wait to see @nervomusic spinning this Saturday at #WetRepublic! #Vegas #LetsGetWet,False,N/A,ohad_storfer gmatta20 fredieuntalanq8 goodnuts totocanzoneri antonella_sh feeeeer.__ starlette_10069 luislamaa ,Doubletap WetRepublic Vegas LetsGetWet ,nervomusic ,true
467393889368646707,Z8hEQaAaQz,278,9,2013-05-30 18:15:15,Thursday,#TBT- The first ever winner of the @SpyOnVegas #Hot100!  Join us tomorrow as we get one step closer to naming the 2013 winner!,False,N/A,goga__official mattymain90 dirk_james laxercise abo_khaled412 andy_marsh10 leirbag2597 adelson__aj ranju87 dianalauuraa ,TBT Hot100 ,SpyOnVegas Join ,true
1480684559091547048,BSMcsLxDruo,791,18,2017-03-28 20:02:56,Tuesday,It's almost here! #Zedd starts his summer residency at #WetRepublic on Saturday  April 1st.  Tickets: wet.re/zedd,False,N/A,anastasioslav junivasquez dp.criss_cross_ ivannnnn01 la.nightlife clairelouking jamiearbon thomas_supis16 fardin.inw karissa_d ,Zedd WetRepublic ,April Tickets: ,true
1624831489416803102,BaMj6GCjrMe,860,8,2017-10-13 17:17:09,Friday,Do yourself a favor and don't miss our last Friday of pool season today with Dj Shift.  Tickets: wet.re/buytickets,False,N/A,livinslim soccer_0204 andrewcafaro roll3xx mrbongolicious colaafizz mauri_hernandez1 mcalister184 stephan_alvarez domenic_todaro ,,Tickets: ,true
738073093393721148,o-KZFmAac8,1108,35,2014-06-08 05:26:30,Sunday,Today with @calvinharris!  Safe to say we can't wait for tomorrow with @hardwell! #WetRepublic,False,N/A,looney305to310 usnmedic guigolfernandes dee_coops zorionr robd333 jose.carranzag ignaciolisboa brianclaudio jacobthegent ,WetRepublic ,calvinharris! Safe hardwell! ,true
1321871254067954162,BJYOubphUHy,959,15,2016-08-21 17:09:14,Sunday,There's nothing but clear skies and champagne showers on the forecast today for The Republic of #Tiësto!  Tickets ➡️ wet.re/buytickets,False,N/A,millermomma2016 osprey062006 mamandmardj michellecorado karinaa_meraa ali__3009 celinaflowerss instanterick billyvegas79 ,Tiësto ,Tickets ,true
1036521489026885002,5ids1zgaWK,1312,22,2015-07-25 00:10:12,Saturday,Rock into a #Krewlife Sunday with @krewella at #WetRepublic!  Tickets available for their show this weekend  July 26. at WetRepublic.com!,False,N/A,leospain1987 abdelhamidghait97 genivax sologdj palomapscoelho olegkarnaukh tales_cmg tristan_bnt albertsdg ,Krewlife WetRepublic ,krewella Tickets July ,true
1195092779068401568,BCV0oz6Aaeg,374,40,2016-02-28 19:03:02,Sunday,We are happy to announce the return of @JeffRetro to another season at the pool with #WetRepublic!  Ticket link in our bio.,True,3805,iconoklastt dj_elmy tristan_bnt sxmrsp acamp49ers fl_rian._ urbinave samtrakk jonolv victoria__tru ,WetRepublic ,JeffRetro Ticket ,true
1246618519924221692,BFM4PBigab8,1220,44,2016-05-09 21:15:29,Monday,The Champagne awaits you with #OliverHeldens on June 12th for ‪#‎EndlessSundays‬! Tickets ➡️ bit.ly/oheldens-wet,False,N/A,tiatiatizzy cubitta luk3_98 big_deesmirnof dmsadi akshaymore9 lars_sn drraulvergara insta.maral ,OliverHeldens ,,true
975426525828589413,2JaUHYgadl,891,10,2015-05-01 17:05:24,Friday,Our #BabesInBlue are total knockouts  wouldn't you agree?  Join them all #MayPac Fight Weekend long at #WetRepublic!  Today: #SPYONhot100  Saturday: @calvinharris  Sunday: @djchuckie,False,N/A,anavjoshi djhidex djvibrant yopants alealmanzar jd60614 time_raft a_guerreroo lizangb ,BabesInBlue MayPac WetRepublic SPYONhot100 ,wouldn't Join Today: Saturday: calvinharris Sunday: djchuckie ,true
1632806106693487530,Bao5IDIjcuq,810,66,2017-10-24 17:21:17,Tuesday,Thank you for celebrating ten seasons of #WetRepublic being your daylife destination. #Wet10,True,6799,stanchan8 runza4 vandadghlmz_pv deangoluke santapaula_ lyynlynnn strike2610 grinme_sa kodydkirk cait_ole ,WetRepublic Wet10 ,,true
1000068491744748560,3g9P6hgaQQ,1261,61,2015-06-04 17:04:36,Thursday,Our #BabesinBlue are making all 6 days of #EDCLV Weekend at #BiggerBetterWetter! Buy tickets by clicking the link in our bio!,False,N/A,andrejwagenleitner john.crilley olsoft20022 onclebens32 chrisfrez doubledowndirty katie_jean91 fatbob1 guigolfernandes ,BabesinBlue EDCLV BiggerBetterWetter ,,true
1221137974847186902,BDyWoSsgafW,1176,95,2016-04-04 17:30:12,Monday,Party at #WetRepublic this weekend with @DjShift Friday  #SteveAoki Saturday &amp; #TheChainsmokers Sunday!  Ticket link in bio.,False,N/A,michelebarison saurabh_7871 reecemcspadden assha1902 heybals dnte_ jrtompsonn dru2405 kingcesardionicio nayibfajre ,WetRepublic SteveAoki TheChainsmokers ,DjShift Ticket ,true
486228997617853985,a_brJ6gaYh,700,8,2013-06-25 17:57:15,Tuesday,#EDCatWet was a huge success! Very special thank you to everyone who joined us over our 5 day extravaganza! Especially @petetong @ineedr3hab @michael_woods @ciaotiga @nervomusic @steveaoki @calvinharris @tiesto &amp; @deadmau5! #memories,False,N/A,karen_robinson21 danes_co30 migueljortiz richsobeck elliebellyyy daniel_edc lcora samd1x0n allxxn ,EDCatWet memories ,petetong ineedr3hab michael_woods ciaotiga nervomusic steveaoki calvinharris tiesto deadmau5! ,true
730493837008545361,ojPEZBgaZR,648,24,2014-05-28 18:27:53,Wednesday,If you missed the #MDW2014 madness with @calvinharris don't worry  tickets for his 6/7 performance are available now at: www.wetrepublic.com,False,N/A,peruano88 bennbb saetbyulz berej15 azwanaqis oscararrigo lestah luizfernandoelias ,MDW2014 ,calvinharris tickets ,true
773211432476058795,q6_7OBAaSr,1248,23,2014-07-26 17:00:07,Saturday,Heads held high  bottles held higher! Today we welcome @evashaw to the decks at #WetRepublic! #Vegas #LetsGetWet @mgmgrand,False,N/A,wearebaesik brylle_2 knaimroslan kmacc zamboy708 marc0247 chefnoodlez rarehex tnaveenkumar ,WetRepublic Vegas LetsGetWet ,bottles evashaw mgmgrand ,true
1483498117147657751,BSWca15jAYX,741,7,2017-04-01 17:12:58,Saturday,It's that time! #Zedd kicks off his 2017 #WetRepublic pool season debut today.  Tickets: wet.re/buytickets,False,N/A,nicolaides_13 iamayur_8844 naveesh_92 cngnite jack.lets.jack brandyavina143 afiqsherman its_steph_aka_mrswonderful zakahuddin muhmuhchelle ,Zedd WetRepublic ,Tickets: ,true
1478419893912979718,BSEZw99jckG,1012,22,2017-03-25 17:03:26,Saturday,Start the weekend off strong. Join us today for #WEAREGTA.  Tickets: wet.re/buytickets,False,N/A,thee_rasta priorm84 walteeeee philip_v7 fardin.inw akkira_akki ksulebanon hisashi.v drsultand dewezdj ,WEAREGTA ,Tickets: ,true
1232013279119909921,BEY_YzEgaQh,1137,48,2016-04-19 17:37:29,Tuesday,#RepublicOfTiesto returns on May 7th  May 14th &amp; May 21st!  Tickets: bit.ly/wet-tiesto,False,N/A,dr_rahimov j_sonnnnnnn crasherkp oliveto2002 a_k_moro saket__patil illest_killuh91 clai1234 dave_hitchin ale_marquez30 ,RepublicOfTiesto ,May Tickets: ,true
1274937101846161149,BGxfIoKgab9,1141,72,2016-06-17 22:59:27,Friday,Just another amazing performance from @afrojack! 🍾🍾,True,8973,andihau0174 stephengerardohara vanessa56778 gleimerdjsebgle jake.stamatiou itsrellaa mr_kropps ecruz182 faduavieira aditya_ailsinghani ,,afrojack! ,true
1545098965157905349,BVxS1KRD4PF,843,8,2017-06-25 17:02:51,Sunday,Our #BabesInBlue are getting ready for #Hardwell today  are you? Doors open at 11am. See you soon!  Tickets: wet.re/buytickets,False,N/A,onur.bym kozmin_vb siwi_slsty tgarner9 christopher_tamas tnaveenkumar nicolaides_13 oscarpedrozaaa kustovello ,BabesInBlue Hardwell ,are Tickets: ,true
483445711044716112,a1i1ATAaZQ,550,13,2013-06-21 21:47:21,Friday,Live from the DJ booth with @NervoMusic #OurFirstVideoInstagram #edcatwet,True,0,uditkhaitan coco36_f laurarpatterson alemponciano sammyrenna mmot11_simply_clean_detailing knowledge1422 giomaiele ,OurFirstVideoInstagram edcatwet ,NervoMusic ,true
1011887931264182005,4K8rZXgab1,1591,125,2015-06-21 00:27:43,Sunday,We don't stop the madness here at #WetRepublic!  @hardwell kept the party going on Day 4 of our #EDCLV festivities!,True,0,d.carlson_ oleg_krysov markymarkvision potato_runner_x soymoreoficial _arianalv edgardobelltran spikeleeroy31 asyraaf.zolkifli ,WetRepublic EDCLV ,@hardwell ,true
1032684619176191422,5U1TCTAaW-,1115,42,2015-07-19 17:07:01,Sunday,The pool will be packed for @tiesto today at #WetRepublic!  Doors open at 11 am.,False,N/A,dmsadi reecemcspadden beej_987s abhi.hash jsan.b saahibsinghreehal papodominguez danwilson68 diiegolm abrdjmexico ,WetRepublic ,tiesto Doors ,true
785019241408604028,rk8tdCAad8,923,19,2014-08-12 00:00:07,Tuesday,Peace  love and #AokisPlayhouse! @SteveAoki﻿ returns to #WetRepublic to kick off #LDW2014 with @NERVO﻿ on Friday  8/29!,False,N/A,el_guapo8 sarhan_7777 williamcholko m1nv jbliss3 cagdask christian_rahbany karinbonaire kekoa_barros armando_vijn ,AokisPlayhouse WetRepublic LDW2014 ,love SteveAoki﻿ NERVO﻿ 8/29! ,true
1739403126447796157,Bgjme2BH--9,995,85,2018-03-20 19:10:32,Tuesday,Join us at #WetRepublic for #EndlessSundays launching April 8th. Tickets: wet.re/buytickets,False,N/A,edmsavage13 htdolly87 poluxmusic justinhannah_official las_vegas_sinners sofiromero angelmaldonadod lizzxette hussongslv sav_mcmurtry ,WetRepublic EndlessSundays ,,true
752271063739639135,pwmov5AaVf,1425,49,2014-06-27 19:35:20,Friday,#Fridays are best for fun in the sun! #WetRepublic #Vegas,False,N/A,raul.ortm salvatore.missale manuelschiffer nkohorst91 bennyuti spencedinhoo mattyt_j marioerler ,Fridays WetRepublic Vegas ,,true
1056864385038919651,6qvI8GAafj,718,30,2015-08-22 01:47:54,Saturday,#SPYOnHot100 is a wrap!  Congrats to @rachelanne_official   who won the title of sexiest woman in Vegas!,False,N/A,josta_it shabiameli waelbahsoun mzalan_bmx danielyaish88 fanskrewellaesp 1brownmartinez liqi_k1786 arod569 b00sted4v ,SPYOnHot100 ,Congrats rachelanne_official who ,true
292800123669424081,QQPClBgafR,123,1,2012-10-01 20:48:36,Monday,There's something about a woman in a uniform...Let the Countdown to Halloween begin the @WetRepublic / @AMGNightlife way!,False,N/A,rquilty23 snmpineda chapin86 josephjr___ bas160 wildboy805 its_hectic ,,WetRepublic AMGNightlife ,true
945062087598647056,0diPYmAacQ,1158,74,2015-03-20 19:36:41,Friday,The pool is open now  but ‪#FeedTheDada‬ April 4! Get your tickets to see @dadalife at #WetRepublic!  Tickets: bit.ly/DadaLife0404,False,N/A,miguel_ciena nixonmole sheenal_jethwa kalani_pi jonathanhenrikson exiletribe0711 tales_cmg francofrancofranco fran_romero93 ,WetRepublic ,but dadalife Tickets: ,true
1019125443191744378,4kqTDnAad6,1706,118,2015-07-01 00:07:21,Wednesday,Let freedom ring this #4thOfJuly at #WetRepublic!  This weekend only  ask your bartender or server about our "WET  White &amp; Blue" specialty cocktail  featuring @greygoose Cherry Noir!,False,N/A,matheuscamilo05 james_botte afi_aguinaga joyynguyen nico_m_hx saraedeane ismaelbretones dianaclarke88 adriandsz turboshaft_ ,4thOfJuly WetRepublic ,This ask White featuring greygoose ,true
1011135699644163381,4IRo_FAaU1,2048,860,2015-06-19 23:33:10,Friday,Day 3 of our #EDCLV festivities and we're not slowing down anytime soon!  #BiggerBetterWetter,True,0,cyril_lo aikas23 minieinstien katie_ciocca zamirswatt_ adam_mah anthonywperrone maemaebax _r3volution_ ,EDCLV BiggerBetterWetter ,,true
970485278932313230,132zgmgaSO,916,208,2015-04-24 21:28:02,Friday,The #BikiniBattleRoyale is on... #SPYONHot100 is officially underway!,True,0,mrbear86 het_c ken_715 alirezahosseini7777 hoshenroditi tasia_bueno gabrielramosmelillo andrewchosie dulcedlc ,BikiniBattleRoyale SPYONHot100 ,,true
1220573899746550846,BDwWX60gaQ-,1293,99,2016-04-03 22:49:29,Sunday,@steveaoki live on our snapchat!  Tune in at 'WetRepublic'.,True,9413,ninjasuzieq djrafah roelvanburen mathiaskorp b_witit_ paco.gome rohanvigrr hamiltonbrett23 cabello.b cachy4life ,,steveaoki Tune ,true
1502341277554598313,BTZY26kDGGp,722,12,2017-04-27 17:10:58,Thursday,#TBT to when #SwedishHouseMafia performed at #WetRepublic back in 2010. #WET10  Get a full recap of the ten seasons of Wet Republic here: wetrepublic.com/ten-seasons,False,N/A,hardwell_junior ramieidtunes raykolovos georgekattoula sasha.burlaka valua_gosteva iangarrone akshaymore9 yehezkiel_rc demdarbellayworldwide ,TBT SwedishHouseMafia WetRepublic WET10 ,Get ,true
530554746105341553,dc6LsHgaZx,580,4,2013-08-25 21:44:36,Sunday,And the Party continues with @djgusto on the 1's and 2's #sundayfunday #wetrepublic #lasvegas,False,N/A,ump_money b.rye__ kenjisamaok johnnieboiii vflopez mb_titleist earthskull ,sundayfunday wetrepublic lasvegas ,djgusto ,true
